date,open,high,low,close,volume
2023-08-28,27130.5703125,27327.26953125,27120.9609375,27287.4609375,12327300
2023-08-29,27383.98046875,27690.509765625,27374.240234375,27664.9296875,18261600
2023-08-30,27669.880859375,27678.98046875,27450.94921875,27520.30078125,19002200
2023-08-31,27550.439453125,27972.3203125,27550.439453125,27818.98046875,35322300
2023-09-01,27805.3203125,27904.390625,27635.419921875,27812.9296875,20874000
2023-09-04,27837.25,28041.7890625,27834.119140625,27852.349609375,14977000
2023-09-05,27807.650390625,27823.7890625,27636.30078125,27666.58984375,15393300
2023-09-06,27551.98046875,27583.94921875,27408.66015625,27437.259765625,21360500
2023-09-07,27329.9609375,27407.0390625,27037.419921875,27160.830078125,20535800
2023-09-08,27239.439453125,27283.560546875,26897.7109375,27060.640625,20331400
2023-09-11,27118.029296875,27256.849609375,27115.05078125,27204.490234375,19977400
2023-09-12,27212.900390625,27287.130859375,26958.83984375,27089.869140625,21846900
2023-09-13,27001.19921875,27105.80078125,26880.349609375,27055.94921875,32978900
2023-09-14,27090.099609375,27360.099609375,26862.7109375,27326.0,29380600
2023-09-15,27485.0390625,27646.44921875,27316.05078125,27316.05078125,64056000
2023-09-18,27285.919921875,27335.48046875,26877.619140625,26915.099609375,22278600
2023-09-19,26862.98046875,27004.66015625,26815.1796875,26904.25,22529000
2023-09-20,26954.119140625,27353.01953125,26952.330078125,27184.189453125,23457600
2023-09-21,27039.80078125,27040.009765625,26575.4296875,26575.4296875,25655400
2023-09-22,26459.189453125,26625.009765625,26424.810546875,26536.25,22026100
2023-09-25,26471.69921875,26500.4296875,26002.16015625,26129.859375,30072800
2023-09-26,26030.4296875,26030.4296875,25675.7890625,25676.1796875,25802300
2023-09-27,25645.349609375,25784.66015625,25601.4609375,25628.75,21889900
2023-09-28,25624.0390625,25718.4296875,25435.140625,25718.4296875,28406500
2023-09-29,25862.30078125,26354.16015625,25858.779296875,26075.109375,30071500
2023-10-02,26161.169921875,26324.9609375,25676.44921875,25773.4296875,22545400
2023-10-03,25638.9609375,25700.9609375,25282.400390625,25296.859375,23891200
2023-10-04,25139.810546875,25418.66015625,24944.859375,25281.130859375,25763200
2023-10-05,25354.130859375,25468.119140625,25154.310546875,25172.94921875,23506300
2023-10-06,25208.529296875,25453.220703125,25011.529296875,25403.140625,22139300
2023-10-09,25288.689453125,25403.369140625,25161.359375,25230.58984375,22454000
2023-10-10,25362.9296875,25828.689453125,25362.9296875,25795.41015625,22067200
2023-10-11,25744.029296875,25778.80078125,25386.349609375,25461.759765625,23172600
2023-10-12,25591.509765625,25744.83984375,25290.9609375,25290.9609375,20358600
2023-10-13,25228.169921875,25304.470703125,24934.869140625,24956.390625,21931100
2023-10-16,24981.9296875,25112.580078125,24821.720703125,25019.400390625,17663900
2023-10-17,24961.779296875,25103.060546875,24685.310546875,24976.80078125,17704200
2023-10-18,24927.669921875,24995.849609375,24659.080078125,24702.330078125,25178700
2023-10-19,24591.369140625,24723.98046875,24419.390625,24437.240234375,21932800
2023-10-20,24285.5703125,24285.5703125,24048.470703125,24065.650390625,29504500
2023-10-23,24066.7109375,24101.580078125,23712.25,24079.619140625,22193300
2023-10-24,24133.19921875,24505.26953125,24126.3203125,24423.490234375,21739600
2023-10-25,24435.439453125,24448.98046875,23918.599609375,24023.310546875,25629800
2023-10-26,23890.75,23959.009765625,23626.970703125,23796.75,29571300
2023-10-27,23824.619140625,23915.75,23712.8203125,23772.01953125,23975500
2023-10-30,23873.5,24042.669921875,23817.830078125,23844.33984375,17612300
2023-10-31,23860.4296875,24133.6796875,23860.4296875,24040.189453125,24512000
2023-11-01,24133.119140625,24137.669921875,23819.2890625,24059.0390625,22988500
2023-11-02,24261.94921875,24936.259765625,24261.94921875,24729.990234375,34880000
2023-11-03,24819.240234375,25369.009765625,24819.240234375,25136.98046875,32178400
2023-11-06,25245.0703125,25303.189453125,24892.599609375,24908.6796875,27490200
2023-11-07,24799.689453125,25165.5703125,24762.740234375,25107.609375,117981500
2023-11-08,25092.66015625,25501.419921875,25079.9296875,25391.119140625,65241000
2023-11-09,25399.919921875,25877.0390625,25399.919921875,25819.66015625,37856600
2023-11-10,25647.5703125,25659.009765625,25172.259765625,25290.8203125,44320700
2023-11-13,25363.740234375,25440.169921875,25278.140625,25409.630859375,28431100
2023-11-14,25417.41015625,26259.16015625,25417.41015625,26245.400390625,43750200
2023-11-15,26288.439453125,26650.44921875,26273.880859375,26454.599609375,35193000
2023-11-16,26396.330078125,26415.439453125,25968.5,25968.5,39158200
2023-11-17,26016.400390625,26492.2109375,26016.400390625,26283.890625,30989900
2023-11-20,26303.30078125,26448.6796875,26260.919921875,26394.859375,24579300
2023-11-21,26386.109375,26457.41015625,25927.310546875,25948.01953125,31511500
2023-11-22,25957.73046875,26177.029296875,25957.73046875,26135.94921875,34781800
2023-11-23,26114.55078125,26139.759765625,25973.33984375,26101.25,22065000
2023-11-24,26071.119140625,26235.880859375,25990.779296875,26214.44921875,16861300
2023-11-27,26187.5703125,26337.529296875,26098.7890625,26114.01953125,23097800
2023-11-28,26051.2109375,26051.400390625,25888.919921875,26007.220703125,25731700
2023-11-29,26002.7890625,26352.119140625,26002.7890625,26313.98046875,29684100
2023-11-30,26345.91015625,26368.310546875,26141.990234375,26183.419921875,178605400
2023-12-01,26254.759765625,26494.080078125,26197.30078125,26492.490234375,30076400
2023-12-04,26492.619140625,26745.150390625,26326.599609375,26370.25,27813800
2023-12-05,26338.369140625,26522.16015625,26295.099609375,26491.44921875,24063400
2023-12-06,26538.9609375,26803.6796875,26492.189453125,26737.580078125,28831800
2023-12-07,26653.720703125,26653.720703125,26275.939453125,26534.939453125,38630300
2023-12-08,26545.41015625,26758.640625,26504.4296875,26691.2890625,26262500
2023-12-11,26641.859375,26656.580078125,26532.330078125,26622.25,25280400
2023-12-12,26655.939453125,26844.279296875,26493.130859375,26582.80078125,30560100
2023-12-13,26532.19921875,26695.400390625,26380.650390625,26427.650390625,30058800
2023-12-14,26774.6796875,27313.75,26774.6796875,27198.240234375,44610000
2023-12-15,27274.400390625,27371.220703125,27075.3203125,27133.80078125,60115400
2023-12-18,26983.150390625,27077.48046875,26833.919921875,26904.30078125,26156100
2023-12-19,26925.73046875,27159.220703125,26925.73046875,27156.94921875,25300900
2023-12-20,27196.2890625,27363.900390625,27023.609375,27353.01953125,30951900
2023-12-21,27169.0,27317.01953125,27059.759765625,27219.7109375,22454600
2023-12-22,27128.4296875,27128.640625,26865.689453125,26943.599609375,19795500
2023-12-27,27015.33984375,27201.73046875,27015.33984375,27157.630859375,24604300
2023-12-28,27192.810546875,27231.0703125,26991.1796875,27064.91015625,17851600
2023-12-29,27084.099609375,27142.390625,27061.509765625,27137.30078125,12816800
2024-01-02,27190.58984375,27272.390625,26813.0,26838.33984375,27956800
2024-01-03,26747.80078125,26822.810546875,26157.689453125,26252.130859375,31282200
2024-01-04,26214.580078125,26282.859375,25853.380859375,26109.359375,33215500
2024-01-05,26001.25,26123.529296875,25701.580078125,26057.6796875,34352200
2024-01-08,26046.859375,26342.919921875,25712.94921875,26316.349609375,25841700
2024-01-09,26421.720703125,26454.98046875,26211.55078125,26323.900390625,23507500
2024-01-10,26288.669921875,26333.41015625,26169.939453125,26247.689453125,25075200
2024-01-11,26310.76953125,26492.419921875,26069.94921875,26069.94921875,29156600
2024-01-12,26131.990234375,26504.44921875,26131.990234375,26296.91015625,32967000
2024-01-15,26279.94921875,26298.859375,25965.3203125,25987.689453125,31571400
2024-01-16,25841.939453125,25841.939453125,25493.2109375,25698.01953125,37461500
2024-01-17,25477.05078125,25482.240234375,25075.7890625,25250.060546875,31703500
2024-01-18,25334.560546875,25584.400390625,25234.1796875,25552.880859375,27761200
2024-01-19,25641.400390625,25755.3203125,25384.490234375,25432.05078125,24514600
2024-01-22,25545.859375,25811.83984375,25545.859375,25748.16015625,25522900
2024-01-23,25814.66015625,25971.0,25700.220703125,25839.05078125,32358100
2024-01-24,26055.830078125,26213.05078125,26038.76953125,26141.2890625,48689700
2024-01-25,26087.73046875,26134.640625,25873.900390625,26075.580078125,22623700
2024-01-26,26089.4609375,26244.630859375,25878.220703125,26174.5703125,18236100
2024-01-29,26090.4296875,26146.220703125,25874.490234375,26101.779296875,18337500
2024-01-30,26207.5703125,26255.380859375,25953.689453125,26012.330078125,17911300
2024-01-31,25958.099609375,26022.9609375,25876.439453125,25959.0,22473800
2024-02-01,25878.1796875,26109.4296875,25772.3203125,25902.900390625,22740000
2024-02-02,26053.73046875,26196.19921875,25651.30078125,25651.30078125,30830500
2024-02-05,25670.830078125,25808.7890625,25539.740234375,25588.30078125,30399000
2024-02-06,25637.109375,25837.890625,25494.439453125,25820.640625,24861400
2024-02-07,25823.359375,25932.69921875,25708.380859375,25711.390625,31987200
2024-02-08,25725.220703125,25881.7109375,25714.9609375,25785.98046875,24978900
2024-02-09,25782.6796875,25874.94921875,25707.439453125,25728.83984375,21478500
2024-02-12,25797.9296875,26106.380859375,25797.9296875,26095.33984375,20136000
2024-02-13,26038.140625,26053.359375,25562.91015625,25724.509765625,26235700
2024-02-14,25738.41015625,26116.720703125,25723.419921875,26050.0703125,37228200
2024-02-15,26161.609375,26341.400390625,26018.5,26057.189453125,30517000
2024-02-16,26178.9296875,26303.109375,26051.76953125,26148.080078125,28874900
2024-02-19,26069.689453125,26069.689453125,25897.439453125,26014.169921875,19245600
2024-02-20,25924.08984375,26033.76953125,25678.0390625,25758.310546875,21795800
2024-02-21,25742.0390625,25853.08984375,25629.849609375,25714.19921875,19875600
2024-02-22,25873.830078125,26219.869140625,25832.640625,26099.759765625,30150700
2024-02-23,26121.650390625,26154.810546875,25879.830078125,25999.48046875,27601700
2024-02-26,25950.3203125,25971.2890625,25784.529296875,25785.7890625,26093200
2024-02-27,25763.640625,25980.189453125,25739.51953125,25964.8203125,27760200
2024-02-28,25979.75,25979.75,25718.5703125,25885.75,27469800
2024-02-29,25899.69921875,25972.779296875,25774.3203125,25824.650390625,65872500
2024-03-01,25934.7890625,26123.7890625,25872.7109375,26120.640625,27483400
2024-03-04,26149.5703125,26209.33984375,25932.859375,25987.369140625,24304000
2024-03-05,25889.3203125,26086.859375,25847.060546875,25995.470703125,26548500
2024-03-06,25974.0390625,26163.970703125,25955.970703125,26159.91015625,30123700
2024-03-07,26081.3203125,26299.859375,25939.529296875,26167.609375,38764600
2024-03-08,26162.310546875,26207.0,25900.529296875,25983.6796875,53547300
2024-03-11,25836.470703125,26043.08984375,25794.05078125,26036.33984375,38141200
2024-03-12,26112.109375,26416.83984375,26105.26953125,26408.2890625,33608200
2024-03-13,26480.890625,26504.810546875,26278.720703125,26352.470703125,28788600
2024-03-14,26353.0,26505.08984375,26193.8203125,26261.599609375,41261900
2024-03-15,26253.0390625,26315.439453125,26055.7109375,26064.140625,97841500
2024-03-18,26080.369140625,26296.23046875,26076.26953125,26136.349609375,31178100
2024-03-19,26137.630859375,26264.240234375,26020.759765625,26245.890625,25802500
2024-03-20,26243.830078125,26311.900390625,26062.919921875,26264.30078125,23960300
2024-03-21,26274.150390625,26647.66015625,26274.150390625,26473.05078125,29929600
2024-03-22,26471.609375,26687.51953125,26376.73046875,26622.830078125,34303200
2024-03-25,26621.599609375,26685.3203125,26470.720703125,26666.9609375,25396800
2024-03-26,26665.26953125,26875.919921875,26640.650390625,26871.419921875,28560900
2024-03-27,26869.6796875,27096.810546875,26813.330078125,27091.94921875,46876500
2024-03-28,27092.119140625,27156.640625,26928.529296875,27043.0390625,32507500
2024-04-02,27043.859375,27255.98046875,26761.7890625,26776.41015625,33953900
2024-04-03,26772.98046875,27066.349609375,26626.330078125,27057.48046875,26075700
2024-04-04,27054.470703125,27286.23046875,26993.48046875,27267.7109375,26095300
2024-04-05,27257.76953125,27257.76953125,26850.720703125,26915.130859375,32115500
2024-04-08,26910.779296875,27160.9296875,26910.779296875,27136.6796875,24129400
2024-04-09,27131.439453125,27217.990234375,26983.7890625,26992.470703125,28455500
2024-04-10,26996.9296875,27246.009765625,26719.66015625,26939.9609375,38853600
2024-04-11,26937.029296875,26937.029296875,26597.0,26703.1796875,40749700
2024-04-12,26719.41015625,27083.279296875,26537.16015625,26576.830078125,36723600
2024-04-15,26573.900390625,26831.75,26410.890625,26447.140625,41506200
2024-04-16,26441.890625,26441.890625,25937.279296875,25973.849609375,42014500
2024-04-17,25973.83984375,26106.01953125,25855.310546875,25926.740234375,27655100
2024-04-18,25927.7890625,26264.720703125,25927.7890625,26189.439453125,30729600
2024-04-19,26184.1796875,26184.1796875,25825.30078125,25989.859375,26934900
2024-04-22,25990.9296875,26389.859375,25990.55078125,26289.73046875,22187300
2024-04-23,26292.310546875,26685.130859375,26292.310546875,26625.01953125,25972500
2024-04-24,26631.650390625,26748.94921875,26318.94921875,26346.0703125,42355200
2024-04-25,26348.619140625,26368.060546875,25979.080078125,26043.1796875,32394600
2024-04-26,26075.7109375,26325.25,26071.919921875,26175.48046875,42675600
2024-04-29,26179.30078125,26356.970703125,26179.30078125,26344.5,33392900
2024-04-30,26343.689453125,26440.080078125,26253.599609375,26264.390625,33672100
2024-05-02,26266.25,26425.73046875,26172.8203125,26252.41015625,32277700
2024-05-03,26259.330078125,26613.080078125,26259.330078125,26300.8203125,31400100
2024-05-06,26307.2890625,26637.310546875,26307.2890625,26567.439453125,20818900
2024-05-07,26567.279296875,26661.390625,26466.55078125,26561.470703125,36653600
2024-05-08,26560.439453125,26823.94921875,26514.98046875,26695.330078125,33981000
2024-05-09,26692.609375,26753.900390625,26614.359375,26708.900390625,18985700
2024-05-10,26709.25,26892.810546875,26709.25,26743.869140625,27569700
2024-05-13,26742.810546875,26856.470703125,26697.640625,26823.939453125,24122000
2024-05-14,26827.970703125,27270.119140625,26825.890625,27219.150390625,35545300
2024-05-15,27222.6796875,27556.7109375,27170.01953125,27451.380859375,38362900
2024-05-16,27451.650390625,27641.560546875,27449.55078125,27508.470703125,31537000
2024-05-17,27507.140625,27507.140625,27339.0390625,27441.23046875,24207400
2024-05-20,27446.779296875,27587.189453125,27419.390625,27482.05078125,17911100
2024-05-21,27472.099609375,27472.099609375,27088.05078125,27172.359375,28053100
2024-05-22,27174.119140625,27186.009765625,27007.259765625,27146.099609375,23859800
2024-05-23,27146.880859375,27356.5,27133.669921875,27193.849609375,23867000
2024-05-24,27162.619140625,27186.83984375,26958.130859375,27124.240234375,21394400
2024-05-27,27123.30078125,27295.830078125,27118.630859375,27281.48046875,13536900
2024-05-28,27299.08984375,27476.189453125,27103.0703125,27134.66015625,24585900
2024-05-29,27134.66015625,27141.30078125,26575.849609375,26589.150390625,36210800
2024-05-30,26586.0,26829.5390625,26475.01953125,26805.4296875,21623100
2024-05-31,26803.58984375,26803.58984375,26580.060546875,26716.80078125,45556100
2024-06-03,26729.19921875,26994.26953125,26729.19921875,26963.490234375,28453200
2024-06-04,26963.490234375,26963.490234375,26617.970703125,26779.990234375,28372700
2024-06-05,26784.5390625,26980.619140625,26780.009765625,26965.720703125,22810200
2024-06-06,26966.509765625,27222.919921875,26952.6796875,27027.80078125,24124500
2024-06-07,27028.26953125,27042.9296875,26690.279296875,26861.0703125,29290000
2024-06-10,26861.4296875,26861.4296875,26581.560546875,26741.0703125,24941700
2024-06-11,26743.41015625,26807.5390625,26436.349609375,26457.330078125,26965000
2024-06-12,26461.779296875,26810.849609375,26378.5390625,26772.919921875,25762100
2024-06-13,26774.6796875,26774.6796875,26075.109375,26075.109375,43011500
